"['carrot', 'cucumber']",0.0,0.0,0.0,45.959999999999994,0.7192,62.040000000000006,0.494,30.7,39.266,20.51,0.0847,0.0865
"['carrot', 'egg']",0.0,0.0,41.0,41.8,1.0314,112.8,0.737,97.68,6.452,29.94,0.0504,0.2487
"['carrot', 'garlic']",0.0,0.0,0.0,19.23,0.2074,18.39,0.1268,27.19,6.353,6.53,0.0364,0.0235
"['carrot', 'grape']",0.0,0.0,0.0,18.700000000000003,0.3328,23.6,0.1263,27.66,13.456,7.42,0.0642,0.05449999999999999
"['carrot', 'grape']",0.0263157894736842,0.0,0.0,18.700000000000003,0.3328,23.6,0.1263,27.66,13.456,7.42,0.0642,0.05449999999999999
"['carrot', 'honey']",0.0,0.0,0.0,15.06,0.2446,14.64,0.1382,27.52,6.302,6.86,0.0304,0.0282
"['carrot', 'lettuce']",0.0,0.0,0.0,44.82,1.0682,42.0,0.30820000000000003,34.2,102.65199999999999,134.28,0.09809999999999999,0.0832
"['carrot', 'orange']",0.0,0.0,0.0,74.0,0.33840000000000003,46.0,0.20400000000000001,28.08,6.302,54.04,0.12560000000000002,0.0916
"['carrot', 'peanut']",0.0,0.0,0.0,14.38,0.17220000000000002,17.43,0.1197,30.78,6.302,7.41,0.0319,0.022199999999999998
"['carrot', 'peanut']",0.0208955223880597,0.0,0.0,14.38,0.17220000000000002,17.43,0.1197,30.78,6.302,7.41,0.0319,0.022199999999999998
"['carrot', 'pepper']",0.0135135135135135,0.0,0.0,23.989,0.37970000000000004,17.434,0.1194,27.14,10.0671,6.831,0.0329,0.0243
"['carrot', 'potato']",0.0,0.0,0.0,39.75,2.0248,134.9,0.7148,43.980000000000004,9.762,54.879999999999995,0.1411,0.1032
"['carrot', 'rice']",0.0,0.0,0.0,29.6,0.47240000000000004,81.74,0.8662,28.259999999999998,6.302,11.18,0.062,0.0407
"['carrot', 'salt']",0.0,0.0,0.0,14.16,0.16140000000000002,13.8,0.0935,608.05,6.302,6.44,0.0304,0.0202
"['carrot', 'spinach']",0.0,0.0,0.0,258.6,6.5824,114.6,1.4600000000000002,152.68,894.782,269.24,0.20140000000000002,0.445
"['carrot', 'strawberry']",0.0113636363636363,0.0,0.0,28.200000000000003,0.5254,35.400000000000006,0.218,27.58,8.282,28.040000000000003,0.052000000000000005,0.04
"['carrot', 'sugar']",0.0,0.0,0.0,13.842,0.1585,13.8,0.0924,26.722,6.302,6.44,0.0304,0.020999999999999998
"['carrot', 'walnut']",0.0,0.0,0.0,15.7894,0.21550000000000002,20.8238,0.1547,26.7206,6.3568,8.429400000000001,0.0373,0.023299999999999998
"['cheese', 'cucumber']",0.0,0.0,6.72,230.96,0.602,175.64000000000001,1.4212000000000002,186.86,33.635999999999996,21.63,0.0624,0.1861
"['cheese', 'egg']",0.0,0.0,47.72,226.8,0.9142,226.4,1.6642000000000001,253.84,0.8220000000000001,31.06,0.0281,0.3483
"['cheese', 'garlic']",0.0,0.0,6.72,204.23000000000002,0.0902,131.99,1.054,183.35,0.7230000000000001,7.6499999999999995,0.0141,0.1231
"['cheese', 'grape']",0.0,0.0,6.72,203.70000000000002,0.2156,137.20000000000002,1.0535,183.82,7.826,8.54,0.04189999999999999,0.15410000000000001
"['cheese', 'grape']",0.0,0.0,6.72,203.70000000000002,0.2156,137.20000000000002,1.0535,183.82,7.826,8.54,0.04189999999999999,0.15410000000000001
"['cheese', 'honey']",0.0,0.0,6.72,200.06,0.1274,128.24,1.0654000000000001,183.68,0.672,7.9799999999999995,0.0081,0.1278
"['cheese', 'lettuce']",0.0,0.0,6.72,229.82000000000002,0.9510000000000001,155.6,1.2354,190.36,97.02199999999999,135.4,0.07579999999999999,0.18280000000000002
"['cheese', 'orange']",0.0,0.0,6.72,259.0,0.2212,159.60000000000002,1.1312000000000002,184.24,0.672,55.160000000000004,0.1033,0.1912
"['cheese', 'peanut']",0.0,0.0,6.72,199.38000000000002,0.055,131.03,1.0469000000000002,186.94,0.672,8.53,0.0096,0.1218
"['cheese', 'peanut']",0.0,0.0,6.72,199.38000000000002,0.055,131.03,1.0469000000000002,186.94,0.672,8.53,0.0096,0.1218
"['cheese', 'pepper']",0.0,0.0,6.72,208.989,0.2625,131.034,1.0466000000000002,183.3,4.4371,7.951,0.0106,0.12390000000000001
"['cheese', 'potato']",0.0,0.0,6.72,224.75,1.9076,248.5,1.6420000000000001,200.14000000000001,4.132,56.0,0.1188,0.2028
"['cheese', 'rice']",0.0,0.0,6.72,214.60000000000002,0.3552,195.34,1.7934,184.42000000000002,0.672,12.3,0.0397,0.1403
"['cheese', 'salt']",0.0,0.0,6.72,199.16000000000003,0.044199999999999996,127.4,1.0207000000000002,764.21,0.672,7.56,0.0081,0.1198
"['cheese', 'spinach']",0.0,0.0,6.72,443.6,6.4652,228.2,2.3872,308.84000000000003,889.152,270.36,0.1791,0.5446
"['cheese', 'strawberry']",0.0,0.0,6.72,213.20000000000002,0.4082,149.0,1.1452,183.74,2.652,29.16,0.0297,0.1396
"['cheese', 'sugar']",0.0,0.0,6.72,198.842,0.041299999999999996,127.4,1.0196,182.882,0.672,7.56,0.0081,0.1206
"['cheese', 'walnut']",0.0,0.0,6.72,200.7894,0.0983,134.4238,1.0819,182.88060000000002,0.7268,9.5494,0.015,0.12290000000000001
"['cucumber', 'egg']",0.0,0.0,41.0,60.16,1.4378,147.24,1.0470000000000002,75.02,33.114,37.57,0.0743,0.2948
"['cucumber', 'garlic']",0.0,0.0,0.0,37.589999999999996,0.6138,52.83,0.4368,4.529999999999999,33.015,14.16,0.0603,0.0696
"['cucumber', 'grape']",0.0,0.0,0.0,37.059999999999995,0.7392,58.040000000000006,0.4363,5.0,40.117999999999995,15.05,0.0881,0.1006
"['cucumber', 'grape']",0.0,0.0,0.0,37.059999999999995,0.7392,58.040000000000006,0.4363,5.0,40.117999999999995,15.05,0.0881,0.1006
"['cucumber', 'honey']",0.0,0.0,0.0,33.419999999999995,0.651,49.080000000000005,0.44820000000000004,4.859999999999999,32.964,14.49,0.0543,0.0743
"['cucumber', 'lettuce']",0.0,0.0,0.0,63.17999999999999,1.4746000000000001,76.44,0.6182000000000001,11.54,129.314,141.91,0.122,0.1293
"['cucumber', 'orange']",0.0,0.0,0.0,92.36,0.7447999999999999,80.44,0.514,5.42,32.964,61.67,0.14950000000000002,0.1377
"['cucumber', 'peanut']",0.1428571428571428,0.0,0.0,32.739999999999995,0.5786,51.870000000000005,0.4297,8.12,32.964,15.040000000000001,0.0558,0.0683
"['cucumber', 'peanut']",0.0,0.0,0.0,32.739999999999995,0.5786,51.870000000000005,0.4297,8.12,32.964,15.040000000000001,0.0558,0.0683
"['cucumber', 'pepper']",0.0,0.0,0.0,42.349,0.7861,51.874,0.4294,4.4799999999999995,36.729099999999995,14.461,0.0568,0.0704
"['cucumber', 'potato']",0.0,0.0,0.0,58.11,2.4312,169.34,1.0248,21.32,36.424,62.51,0.165,0.1493
"['cucumber', 'rice']",0.0,0.0,0.0,47.959999999999994,0.8788,116.18,1.1762000000000001,5.6,32.964,18.810000000000002,0.0859,0.0868
"['cucumber', 'salt']",0.0,0.0,0.0,32.519999999999996,0.5678,48.24,0.4035,585.39,32.964,14.07,0.0543,0.0663
"['cucumber', 'spinach']",0.0,0.0,0.0,276.96000000000004,6.9888,149.04,1.77,130.02,921.444,276.87,0.2253,0.4911
"['cucumber', 'strawberry']",0.0,0.0,0.0,46.559999999999995,0.9318,69.84,0.528,4.92,34.943999999999996,35.67,0.0759,0.0861
"['cucumber', 'sugar']",0.0,0.0,0.0,32.202,0.5649,48.24,0.40240000000000004,4.061999999999999,32.964,14.07,0.0543,0.06709999999999999
"['cucumber', 'walnut']",0.0,0.0,0.0,34.1494,0.6219,55.2638,0.4647,4.0606,33.0188,16.0594,0.061200000000000004,0.0694
"['egg', 'garlic']",0.0,0.0,41.0,33.43,0.926,103.59,0.6798,71.51,0.20099999999999998,23.59,0.026000000000000002,0.2318
"['egg', 'grape']",0.0,0.0,41.0,32.9,1.0514000000000001,108.8,0.6793,71.98,7.304,24.48,0.0538,0.26280000000000003
"['egg', 'grape']",0.0,0.0,41.0,32.9,1.0514000000000001,108.8,0.6793,71.98,7.304,24.48,0.0538,0.26280000000000003
"['egg', 'honey']",0.0,0.0,41.0,29.26,0.9632000000000001,99.84,0.6912,71.84,0.15,23.92,0.02,0.23650000000000002
"['egg', 'lettuce']",0.0,0.0,41.0,59.019999999999996,1.7868,127.2,0.8612,78.52,96.5,151.34,0.0877,0.2915
"['egg', 'orange']",0.0,0.0,41.0,88.2,1.057,131.2,0.757,72.4,0.15,71.1,0.11520000000000001,0.2999
"['egg', 'peanut']",0.0,0.0,41.0,28.58,0.8908,102.63,0.6727,75.1,0.15,24.47,0.021500000000000002,0.2305
"['egg', 'peanut']",0.0122324159021406,0.0,41.0,28.58,0.8908,102.63,0.6727,75.1,0.15,24.47,0.021500000000000002,0.2305
"['egg', 'pepper']",0.0,0.0,41.0,38.189,1.0983,102.634,0.6724,71.46,3.9151,23.891,0.0225,0.2326
"['egg', 'potato']",0.0,0.0,41.0,53.95,2.7434000000000003,220.1,1.2678,88.3,3.61,71.94,0.1307,0.3115
"['egg', 'rice']",0.0,0.0,41.0,43.8,1.191,166.94,1.4192,72.58,0.15,28.240000000000002,0.05160000000000001,0.249
"['egg', 'salt']",0.0,0.0,41.0,28.36,0.88,99.0,0.6465,652.37,0.15,23.5,0.02,0.2285
"['egg', 'spinach']",0.0,0.0,41.0,272.8,7.301,199.8,2.013,197.0,888.63,286.3,0.191,0.6533
"['egg', 'strawberry']",0.0,0.0,41.0,42.4,1.244,120.6,0.771,71.9,2.13,45.1,0.0416,0.24830000000000002
"['egg', 'sugar']",0.0,0.0,41.0,28.042,0.8771,99.0,0.6454,71.042,0.15,23.5,0.02,0.2293
"['egg', 'walnut']",0.0,0.0,41.0,29.9894,0.9341,106.0238,0.7077,71.0406,0.20479999999999998,25.4894,0.0269,0.2316
"['garlic', 'grape']",0.0,0.0,0.0,10.33,0.2274,14.39,0.0691,1.49,7.205,1.07,0.039799999999999995,0.037599999999999995
"['garlic', 'grape']",0.0,0.0,0.0,10.33,0.2274,14.39,0.0691,1.49,7.205,1.07,0.039799999999999995,0.037599999999999995
"['garlic', 'honey']",0.0,0.0,0.0,6.6899999999999995,0.1392,5.43,0.08099999999999999,1.35,0.051,0.51,0.006,0.011300000000000001
"['garlic', 'lettuce']",0.0,0.0,0.0,36.45,0.9628000000000001,32.79,0.251,8.03,96.401,127.93,0.0737,0.0663
"['garlic', 'orange']",0.0,0.0,0.0,65.63,0.23299999999999998,36.790000000000006,0.14679999999999999,1.91,0.051,47.690000000000005,0.10120000000000001,0.0747
"['garlic', 'peanut']",0.0,0.0,0.0,6.01,0.0668,8.219999999999999,0.0625,4.609999999999999,0.051,1.06,0.0075,0.0053
"['garlic', 'peanut']",0.0030534351145038,0.0,0.0,6.01,0.0668,8.219999999999999,0.0625,4.609999999999999,0.051,1.06,0.0075,0.0053
"['garlic', 'pepper']",0.0,0.0,0.0,15.619,0.2743,8.224,0.0622,0.97,3.8161,0.481,0.0085,0.0074
"['garlic', 'potato']",0.0,0.0,0.0,31.38,1.9194,125.69,0.6576,17.810000000000002,3.511,48.53,0.11670000000000001,0.0863
"['garlic', 'rice']",0.0,0.0,0.0,21.23,0.367,72.53,0.8089999999999999,2.09,0.051,4.83,0.0376,0.0238
"['garlic', 'salt']",0.0,0.0,0.0,5.79,0.055999999999999994,4.59,0.0363,581.88,0.051,0.09,0.006,0.0033
"['garlic', 'spinach']",0.0,0.0,0.0,250.23000000000002,6.477,105.39,1.4028,126.51,888.5310000000001,262.89,0.17700000000000002,0.42810000000000004
"['garlic', 'strawberry']",0.0,0.0,0.0,19.83,0.42,26.19,0.1608,1.4100000000000001,2.031,21.69,0.0276,0.023100000000000002
"['garlic', 'sugar']",0.0,0.0,0.0,5.4719999999999995,0.053099999999999994,4.59,0.035199999999999995,0.552,0.051,0.09,0.006,0.0041
"['garlic', 'walnut']",0.0,0.0,0.0,7.4193999999999996,0.1101,11.6138,0.0975,0.5506,0.1058,2.0794,0.0129,0.0063999999999999994
"['grape', 'grape']",0.0,0.0,0.0,9.8,0.3528,19.6,0.0686,1.96,14.308,1.96,0.0676,0.0686
"['grape', 'honey']",0.0,0.0,0.0,6.16,0.2646,10.64,0.08049999999999999,1.8199999999999998,7.154,1.4,0.0338,0.0423
"['grape', 'lettuce']",0.0,0.0,0.0,35.92,1.0882,38.0,0.2505,8.5,103.50399999999999,128.82,0.10149999999999999,0.0973
"['grape', 'orange']",0.0,0.0,0.0,65.10000000000001,0.3584,42.0,0.14629999999999999,2.38,7.154,48.58,0.129,0.1057
"['grape', 'peanut']",0.0,0.0,0.0,5.48,0.1922,13.43,0.062,5.08,7.154,1.95,0.0353,0.0363
"['grape', 'peanut']",0.0076219512195121,0.0,0.0,5.48,0.1922,13.43,0.062,5.08,7.154,1.95,0.0353,0.0363
"['grape', 'pepper']",0.0196078431372549,0.0,0.0,15.089,0.3997,13.434000000000001,0.0617,1.44,10.9191,1.371,0.0363,0.0384
"['grape', 'potato']",0.0,0.0,0.0,30.85,2.0448,130.9,0.6571,18.28,10.614,49.419999999999995,0.14450000000000002,0.1173
"['grape', 'rice']",0.0,0.0,0.0,20.700000000000003,0.4924,77.74,0.8085,2.56,7.154,5.720000000000001,0.0654,0.0548
"['grape', 'salt']",0.0,0.0,0.0,5.260000000000001,0.1814,9.8,0.0358,582.35,7.154,0.98,0.0338,0.0343
"['grape', 'spinach']",0.0,0.0,0.0,249.70000000000002,6.6024,110.6,1.4023,126.98,895.634,263.78000000000003,0.2048,0.4591
"['grape', 'strawberry']",0.0153846153846153,0.0,0.0,19.3,0.5454,31.400000000000002,0.1603,1.88,9.134,22.580000000000002,0.0554,0.054099999999999995
"['grape', 'sugar']",0.0,0.0,0.0,4.942,0.1785,9.8,0.034699999999999995,1.022,7.154,0.98,0.0338,0.0351
"['grape', 'walnut']",0.0,0.0,0.0,6.8894,0.2355,16.8238,0.097,1.0206,7.2088,2.9694000000000003,0.0407,0.037399999999999996
"['grape', 'honey']",0.0,0.0,0.0,6.16,0.2646,10.64,0.08049999999999999,1.8199999999999998,7.154,1.4,0.0338,0.0423
"['grape', 'lettuce']",0.0,0.0,0.0,35.92,1.0882,38.0,0.2505,8.5,103.50399999999999,128.82,0.10149999999999999,0.0973
"['grape', 'orange']",0.0,0.0,0.0,65.10000000000001,0.3584,42.0,0.14629999999999999,2.38,7.154,48.58,0.129,0.1057
"['grape', 'peanut']",0.0,0.0,0.0,5.48,0.1922,13.43,0.062,5.08,7.154,1.95,0.0353,0.0363
"['grape', 'peanut']",0.0,0.0,0.0,5.48,0.1922,13.43,0.062,5.08,7.154,1.95,0.0353,0.0363
"['grape', 'pepper']",0.0,0.0,0.0,15.089,0.3997,13.434000000000001,0.0617,1.44,10.9191,1.371,0.0363,0.0384
"['grape', 'potato']",0.0,0.0,0.0,30.85,2.0448,130.9,0.6571,18.28,10.614,49.419999999999995,0.14450000000000002,0.1173
"['grape', 'rice']",0.0,0.0,0.0,20.700000000000003,0.4924,77.74,0.8085,2.56,7.154,5.720000000000001,0.0654,0.0548
"['grape', 'salt']",0.0,0.0,0.0,5.260000000000001,0.1814,9.8,0.0358,582.35,7.154,0.98,0.0338,0.0343
"['grape', 'spinach']",0.0,0.0,0.0,249.70000000000002,6.6024,110.6,1.4023,126.98,895.634,263.78000000000003,0.2048,0.4591
"['grape', 'strawberry']",0.0,0.0,0.0,19.3,0.5454,31.400000000000002,0.1603,1.88,9.134,22.580000000000002,0.0554,0.054099999999999995
"['grape', 'sugar']",0.0,0.0,0.0,4.942,0.1785,9.8,0.034699999999999995,1.022,7.154,0.98,0.0338,0.0351
"['grape', 'walnut']",0.0,0.0,0.0,6.8894,0.2355,16.8238,0.097,1.0206,7.2088,2.9694000000000003,0.0407,0.037399999999999996
"['honey', 'lettuce']",0.0,0.0,0.0,32.28,1.0,29.04,0.2624,8.36,96.35,128.26,0.0677,0.07100000000000001
"['honey', 'orange']",0.0,0.0,0.0,61.46,0.2702,33.040000000000006,0.1582,2.2399999999999998,0.0,48.02,0.0952,0.0794
"['honey', 'peanut']",0.0,0.0,0.0,1.8399999999999999,0.10400000000000001,4.47,0.0739,4.9399999999999995,0.0,1.39,0.0015,0.01
"['honey', 'peanut']",0.0024691358024691,0.0,0.0,1.8399999999999999,0.10400000000000001,4.47,0.0739,4.9399999999999995,0.0,1.39,0.0015,0.01
"['honey', 'pepper']",0.0,0.0,0.0,11.449,0.3115,4.474,0.0736,1.3,3.7651,0.8109999999999999,0.0025,0.0121
"['honey', 'potato']",0.0,0.0,0.0,27.21,1.9566000000000001,121.94,0.669,18.14,3.46,48.86,0.1107,0.091
"['honey', 'rice']",0.0,0.0,0.0,17.060000000000002,0.4042,68.78,0.8204,2.42,0.0,5.16,0.0316,0.0285
"['honey', 'salt']",0.0,0.0,0.0,1.62,0.0932,0.84,0.0477,582.21,0.0,0.42,0.0,0.008
"['honey', 'spinach']",0.0,0.0,0.0,246.06,6.5142,101.64,1.4142000000000001,126.84,888.48,263.22,0.171,0.4328
"['honey', 'strawberry']",0.0,0.0,0.0,15.66,0.4572,22.44,0.1722,1.74,1.98,22.020000000000003,0.0216,0.027800000000000002
"['honey', 'sugar']",0.0,0.0,0.0,1.302,0.0903,0.84,0.046599999999999996,0.882,0.0,0.42,0.0,0.0088
"['honey', 'walnut']",0.0,0.0,0.0,3.2494,0.1473,7.8637999999999995,0.1089,0.8805999999999999,0.0548,2.4094,0.0069,0.0111
"['lettuce', 'orange']",0.0,0.0,0.0,91.22,1.0938,60.400000000000006,0.3282,8.92,96.35,175.44,0.1629,0.13440000000000002
"['lettuce', 'peanut']",0.0,0.0,0.0,31.599999999999998,0.9276000000000001,31.83,0.2439,11.62,96.35,128.81,0.0692,0.065
"['lettuce', 'peanut']",0.0066050198150594,0.0,0.0,31.599999999999998,0.9276000000000001,31.83,0.2439,11.62,96.35,128.81,0.0692,0.065
"['lettuce', 'pepper']",0.006578947368421,0.0,0.0,41.209,1.1351,31.834,0.2436,7.9799999999999995,100.1151,128.231,0.0702,0.0671
"['lettuce', 'potato']",0.0,0.0,0.0,56.97,2.7802000000000002,149.29999999999998,0.839,24.82,99.80999999999999,176.28,0.1784,0.14600000000000002
"['lettuce', 'rice']",0.0085470085470085,0.0,0.0,46.82,1.2278,96.14,0.9904,9.1,96.35,132.58,0.0993,0.0835
"['lettuce', 'salt']",0.0,0.0,0.0,31.38,0.9168000000000001,28.2,0.2177,588.89,96.35,127.84,0.0677,0.063
"['lettuce', 'spinach']",0.0,0.0,0.0,275.82,7.3378000000000005,129.0,1.5842,133.52,984.83,390.64,0.23870000000000002,0.4878
"['lettuce', 'strawberry']",0.0,0.0,0.0,45.42,1.2808000000000002,49.8,0.3422,8.42,98.33,149.44,0.08929999999999999,0.0828
"['lettuce', 'sugar']",0.0,0.0,0.0,31.062,0.9139,28.2,0.21660000000000001,7.561999999999999,96.35,127.84,0.0677,0.0638
"['lettuce', 'walnut']",0.0,0.0,0.0,33.0094,0.9709000000000001,35.2238,0.27890000000000004,7.5606,96.4048,129.8294,0.0746,0.0661
"['orange', 'peanut']",0.0,0.0,0.0,60.78,0.1978,35.830000000000005,0.1397,5.5,0.0,48.57,0.09670000000000001,0.0734
"['orange', 'peanut']",0.0077399380804953,0.0,0.0,60.78,0.1978,35.830000000000005,0.1397,5.5,0.0,48.57,0.09670000000000001,0.0734
"['orange', 'pepper']",0.024390243902439,0.0,0.0,70.38900000000001,0.4053,35.834,0.1394,1.8599999999999999,3.7651,47.991,0.09770000000000001,0.07550000000000001
"['orange', 'potato']",0.0,0.0,0.0,86.15,2.0504000000000002,153.3,0.7348,18.7,3.46,96.03999999999999,0.20590000000000003,0.1544
"['orange', 'rice']",0.0,0.0,0.0,76.0,0.498,100.14,0.8862,2.98,0.0,52.34,0.12680000000000002,0.09190000000000001
"['orange', 'salt']",0.0,0.0,0.0,60.56,0.187,32.2,0.1135,582.77,0.0,47.6,0.0952,0.0714
"['orange', 'spinach']",0.0,0.0,0.0,305.0,6.6080000000000005,133.0,1.4800000000000002,127.4,888.48,310.40000000000003,0.2662,0.49620000000000003
"['orange', 'strawberry']",0.0,0.0,0.0,74.60000000000001,0.5509999999999999,53.800000000000004,0.238,2.3,1.98,69.2,0.11680000000000001,0.0912
"['orange', 'sugar']",0.0,0.0,0.0,60.242000000000004,0.18409999999999999,32.2,0.1124,1.442,0.0,47.6,0.0952,0.0722
"['orange', 'walnut']",0.0,0.0,0.0,62.189400000000006,0.24109999999999998,39.223800000000004,0.17470000000000002,1.4405999999999999,0.0548,49.589400000000005,0.10210000000000001,0.07450000000000001
"['peanut', 'peanut']",0.0,0.0,0.0,1.16,0.0316,7.26,0.0554,8.2,0.0,1.94,0.003,0.004
"['peanut', 'pepper']",0.0,0.0,0.0,10.769,0.2391,7.263999999999999,0.055099999999999996,4.56,3.7651,1.361,0.004,0.0061
"['peanut', 'potato']",0.0,0.0,0.0,26.529999999999998,1.8842,124.72999999999999,0.6505,21.4,3.46,49.41,0.11220000000000001,0.085
"['peanut', 'rice']",0.0,0.0,0.0,16.38,0.3318,71.57,0.8019,5.68,0.0,5.71,0.033100000000000004,0.0225
"['peanut', 'salt']",0.0,0.0,0.0,0.94,0.020800000000000003,3.63,0.0292,585.47,0.0,0.97,0.0015,0.002
"['peanut', 'spinach']",0.0,0.0,0.0,245.38000000000002,6.4418,104.42999999999999,1.3957000000000002,130.1,888.48,263.77000000000004,0.17250000000000001,0.4268
"['peanut', 'strawberry']",0.0,0.0,0.0,14.98,0.3848,25.23,0.1537,5.0,1.98,22.57,0.023100000000000002,0.0218
"['peanut', 'sugar']",0.0,0.0,0.0,0.622,0.017900000000000003,3.63,0.0281,4.1419999999999995,0.0,0.97,0.0015,0.0028
"['peanut', 'walnut']",0.0,0.0,0.0,2.5694,0.0749,10.6538,0.09040000000000001,4.1406,0.0548,2.9594,0.0084,0.0051
"['peanut', 'pepper']",0.0255255255255255,0.0,0.0,10.769,0.2391,7.263999999999999,0.055099999999999996,4.56,3.7651,1.361,0.004,0.0061
"['peanut', 'potato']",0.0,0.0,0.0,26.529999999999998,1.8842,124.72999999999999,0.6505,21.4,3.46,49.41,0.11220000000000001,0.085
"['peanut', 'rice']",0.0,0.0,0.0,16.38,0.3318,71.57,0.8019,5.68,0.0,5.71,0.033100000000000004,0.0225
"['peanut', 'salt']",0.0,0.0,0.0,0.94,0.020800000000000003,3.63,0.0292,585.47,0.0,0.97,0.0015,0.002
"['peanut', 'spinach']",0.0061349693251533,0.0,0.0,245.38000000000002,6.4418,104.42999999999999,1.3957000000000002,130.1,888.48,263.77000000000004,0.17250000000000001,0.4268
"['peanut', 'strawberry']",0.0387481371087928,0.0,0.0,14.98,0.3848,25.23,0.1537,5.0,1.98,22.57,0.023100000000000002,0.0218
"['peanut', 'sugar']",0.0015337423312883,0.0,0.0,0.622,0.017900000000000003,3.63,0.0281,4.1419999999999995,0.0,0.97,0.0015,0.0028
"['peanut', 'walnut']",0.0076335877862595,0.0,0.0,2.5694,0.0749,10.6538,0.09040000000000001,4.1406,0.0548,2.9594,0.0084,0.0051
"['pepper', 'potato']",0.0,0.0,0.0,36.138999999999996,2.0917,124.734,0.6502,17.76,7.225099999999999,48.830999999999996,0.11320000000000001,0.08710000000000001
"['pepper', 'rice']",0.0,0.0,0.0,25.989,0.5393,71.574,0.8016,2.04,3.7651,5.131,0.034100000000000005,0.0246
"['pepper', 'salt']",0.0,0.0,0.0,10.549,0.2283,3.634,0.028900000000000002,581.83,3.7651,0.391,0.0025,0.0041
"['pepper', 'spinach']",0.0,0.0,0.0,254.989,6.6493,104.434,1.3954000000000002,126.46,892.2451,263.19100000000003,0.17350000000000002,0.4289
"['pepper', 'strawberry']",0.0476190476190476,0.0,0.0,24.589,0.5923,25.234,0.1534,1.36,5.7451,21.991,0.0241,0.0239
"['pepper', 'sugar']",0.0,0.0,0.0,10.231,0.2254,3.634,0.027800000000000002,0.502,3.7651,0.391,0.0025,0.004900000000000001
"['pepper', 'walnut']",0.0,0.0,0.0,12.1784,0.2824,10.6578,0.09010000000000001,0.5006,3.8199,2.3804,0.0094,0.0072
"['potato', 'rice']",0.0,0.0,0.0,41.75,2.1844,189.04,1.397,18.880000000000003,3.46,53.18,0.1423,0.10350000000000001
"['potato', 'salt']",0.0,0.0,0.0,26.31,1.8734,121.1,0.6243,598.67,3.46,48.44,0.1107,0.083
"['potato', 'spinach']",0.0,0.0,0.0,270.75,8.2944,221.89999999999998,1.9908000000000001,143.3,891.94,311.24,0.2817,0.5078
"['potato', 'strawberry']",0.0,0.0,0.0,40.35,2.2374,142.7,0.7488,18.2,5.4399999999999995,70.03999999999999,0.1323,0.1028
"['potato', 'sugar']",0.0,0.0,0.0,25.992,1.8705,121.1,0.6232,17.342000000000002,3.46,48.44,0.1107,0.0838
"['potato', 'walnut']",0.0,0.0,0.0,27.9394,1.9275,128.1238,0.6855,17.340600000000002,3.5148,50.4294,0.11760000000000001,0.08610000000000001
"['rice', 'salt']",0.0,0.0,0.0,16.16,0.321,67.94,0.7757,582.95,0.0,4.74,0.0316,0.0205
"['rice', 'spinach']",0.0,0.0,0.0,260.6,6.742,168.74,2.1422,127.58,888.48,267.54,0.2026,0.44530000000000003
"['rice', 'strawberry']",0.0,0.0,0.0,30.200000000000003,0.685,89.53999999999999,0.9002,2.48,1.98,26.340000000000003,0.053200000000000004,0.0403
"['rice', 'sugar']",0.0,0.0,0.0,15.842,0.3181,67.94,0.7746,1.622,0.0,4.74,0.0316,0.0213
"['rice', 'walnut']",0.0,0.0,0.0,17.7894,0.3751,74.96379999999999,0.8369,1.6206,0.0548,6.7294,0.038500000000000006,0.0236
"['salt', 'spinach']",0.0,0.0,0.0,245.16000000000003,6.431,100.8,1.3695000000000002,707.37,888.48,262.8,0.171,0.4248
"['salt', 'strawberry']",0.0,0.0,0.0,14.76,0.374,21.6,0.1275,582.27,1.98,21.6,0.0216,0.0198
"['salt', 'sugar']",0.0,0.0,0.0,0.40199999999999997,0.0071,0.0,0.0019,581.412,0.0,0.0,0.0,0.0008
"['salt', 'walnut']",0.0,0.0,0.0,2.3494,0.0641,7.0238,0.06420000000000001,581.4106,0.0548,1.9894,0.0069,0.0031
"['spinach', 'strawberry']",0.0,0.0,0.0,259.2,6.795,122.4,1.4940000000000002,126.9,890.46,284.40000000000003,0.19260000000000002,0.4446
"['spinach', 'sugar']",0.0,0.0,0.0,244.842,6.428100000000001,100.8,1.3684,126.042,888.48,262.8,0.171,0.42560000000000003
